time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-06-26,159.001,159.001,159.001,159.001,6100,969906.1,,,,,
2018-06-27,170.132,170.132,170.132,170.132,16860,2868425.52,,,,,
2018-06-28,181.262,182.004,181.262,181.792,76700,13943446.4,,,,,
2018-06-29,170.132,170.132,169.072,169.072,1800,304329.6,,,,,
2018-07-02,157.252,157.252,157.252,157.252,10610,1668443.7200000002,,,,,
2018-07-03,157.252,157.252,146.281,146.281,10050,1470124.05,,,,,
2018-07-04,136.052,136.052,136.052,136.052,10000,1360520.0,,,,,
2018-07-05,126.565,127.731,126.565,127.731,123420,15764560.02,,,,,
2018-07-06,118.827,121.901,118.827,119.251,16270,1940213.77,,,,,
2018-07-09,119.251,127.572,115.806,127.572,11290,1440287.88,,,,,
2018-07-10,136.476,136.476,122.431,135.946,37640,5117007.44,,,,,
2018-07-11,135.946,135.946,130.381,132.501,13200,1749013.2,,,,,
2018-07-12,132.501,132.501,123.226,129.321,18810,2432528.01,,,,,
2018-07-13,132.236,132.448,123.226,130.063,35730,4647150.989999999,,,,,
2018-07-16,130.063,130.063,124.551,129.851,3810,494732.31,,,,,
2018-07-17,129.851,130.911,126.671,126.671,6870,870229.77,,,,,
2018-07-18,120.311,129.798,119.251,129.798,8530,1107176.94,,,,,
2018-07-19,120.841,129.798,120.841,129.798,4450,577601.1,,,,,
2018-07-20,121.901,121.901,120.735,120.841,3220,389108.02,,,,,
2018-07-23,120.841,120.947,115.912,117.131,1060,124158.86,,,,,
2018-07-24,116.124,124.551,109.711,124.551,5680,707449.68,,,,,
2018-07-25,116.866,133.243,115.859,133.243,6190,824774.1699999999,,,,,
2018-07-26,123.968,131.441,123.968,123.968,590,73141.12,,,,,
2018-07-27,115.329,115.647,115.329,115.329,5750,663141.75,,,,,
2018-07-30,107.273,107.326,107.273,107.273,29730,3189226.29,,,,,
2018-07-31,106.054,107.273,106.001,107.273,860,92254.78,,,,,
2018-08-01,106.001,107.061,101.125,106.478,1150,122449.7,,,,,
2018-08-02,103.351,105.948,99.111,101.284,1560,158003.04,,,,,
2018-08-03,106.001,106.001,103.351,106.001,620,65720.62000000001,,,,,
2018-08-06,106.001,106.001,101.231,101.231,2210,223720.51,,,,,
2018-08-07,101.761,103.351,101.761,102.821,230,23648.83,,,,,
2018-08-08,104.04,104.411,102.821,104.411,2220,231792.42,,,,,
2018-08-09,103.881,105.842,103.351,104.411,480,50117.28,,,,,
2018-08-10,103.351,105.365,103.351,103.351,3080,318321.08,,,,,
2018-08-13,105.842,105.842,103.351,104.252,360,37530.72,,,,,
2018-08-14,105.153,105.471,101.761,103.934,6220,646469.48,,,,,
2018-08-15,105.047,105.047,102.556,104.464,1750,182812.0,,,,,
2018-08-16,104.464,104.464,100.754,103.881,510,52979.31,,,,,
2018-08-17,103.351,105.418,103.086,103.351,10480,1083118.48,,,,,
2018-08-20,104.888,105.206,98.051,104.835,60190,6310018.649999999,,,,,
2018-08-21,104.835,104.994,103.881,104.941,19930,2091474.13,,,,,
2018-08-22,103.351,104.676,103.351,103.616,890,92218.24,,,,,
2018-08-23,103.616,103.616,96.408,96.408,14060,1355496.48,,,,,
2018-08-24,100.118,103.139,95.401,103.139,13260,1367623.14,,,,,
2018-08-27,103.351,103.881,95.931,95.931,26360,2528741.16,,,,,
2018-08-28,98.051,102.609,98.051,102.609,7340,753150.0599999999,,,,,
2018-08-29,103.881,106.001,103.616,104.941,26110,2740009.51,,,,,
2018-08-30,104.888,105.471,99.641,104.411,7220,753847.42,,,,,
2018-08-31,106.001,106.001,103.298,103.881,12700,1319288.7,,,,,
2018-09-04,111.142,111.142,111.142,111.142,142940,15886637.48,,,,,
2018-09-05,118.88,118.88,118.88,118.88,43200,5135616.0,,,,,
2018-09-06,127.201,127.201,118.88,124.551,47180,5876316.18,,,,,
2018-09-07,115.859,124.551,115.859,115.859,27120,3142096.08,,,,,
2018-09-10,115.541,115.859,107.75,115.011,27320,3142100.52,,,,,
2018-09-11,113.368,115.011,111.301,114.693,43640,5005202.52,,,,,
2018-09-12,114.693,117.131,114.216,116.018,22050,2558196.9,,,,,
2018-09-13,115.011,116.654,115.011,116.23,21050,2446641.5,,,,,
2018-09-14,116.866,117.343,116.23,117.343,51660,6061939.38,,,,,
2018-09-17,117.608,124.021,116.283,124.021,18800,2331594.8,,,,,
2018-09-18,124.021,124.551,119.569,124.551,3850,479521.35,,,,,
2018-09-19,124.551,125.081,121.371,121.371,6180,750072.78,,,,,
2018-09-20,121.371,123.385,117.661,121.371,32370,3928779.27,,,,,
