time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,6.435,6.577,6.435,6.577,168190,1106185.63,,,,,
2013-01-03,6.601,6.742,6.388,6.742,500650,3375382.3,,,,,
2013-01-04,6.624,6.979,6.577,6.908,501540,3464638.3200000003,,,,,
2013-01-07,6.624,7.097,6.624,7.097,1312740,9316515.78,,,,,
2013-01-08,7.239,7.452,7.121,7.452,1035220,7714459.44,,,,,
2013-01-09,7.121,7.5,7.097,7.5,1583320,11874900.0,,,,,
2013-01-10,7.523,7.689,7.263,7.689,645400,4962480.6,,,,,
2013-01-11,7.783,7.783,7.57,7.594,432980,3288050.12,,,,,
2013-01-14,7.452,7.547,7.287,7.547,384930,2905066.71,,,,,
2013-01-15,7.429,7.57,7.381,7.57,509000,3853130.0,,,,,
2013-01-16,7.452,7.783,7.452,7.594,449000,3409706.0,,,,,
2013-01-17,7.689,7.689,7.452,7.452,358750,2673405.0,,,,,
2013-01-18,7.57,7.57,7.429,7.476,299790,2241230.04,,,,,
2013-01-21,7.287,7.5,7.287,7.358,269410,1982318.78,,,,,
2013-01-22,7.381,7.381,7.239,7.239,184710,1337115.69,,,,,
2013-01-23,7.05,7.239,7.026,7.192,530180,3813054.56,,,,,
2013-01-24,7.216,7.334,7.192,7.334,211230,1549160.8199999998,,,,,
2013-01-25,7.334,7.689,7.334,7.689,426490,3279281.61,,,,,
2013-01-28,7.689,7.807,7.665,7.76,453400,3518384.0,,,,,
2013-01-29,7.783,8.044,7.736,8.044,915570,7364845.08,,,,,
2013-01-30,8.044,8.138,7.949,8.115,767730,6230128.95,,,,,
2013-01-31,7.925,8.044,7.925,8.044,321460,2585824.24,,,,,
2013-02-01,7.996,8.115,7.76,8.115,433080,3514444.2,,,,,
2013-02-04,8.115,8.115,7.949,7.973,214910,1713477.43,,,,,
2013-02-05,7.973,7.973,7.854,7.973,288720,2301964.56,,,,,
2013-02-06,7.973,8.162,7.973,8.162,983270,8025449.740000001,,,,,
2013-02-07,8.162,8.209,8.115,8.162,121570,992254.34,,,,,
2013-02-08,8.209,8.209,8.138,8.162,232830,1900358.46,,,,,
2013-02-18,8.162,8.162,8.115,8.115,228560,1854764.4,,,,,
2013-02-19,8.091,8.115,7.973,8.02,529020,4242740.399999999,,,,,
2013-02-20,7.736,8.067,7.736,8.067,394040,3178720.68,,,,,
2013-02-21,8.091,8.091,7.57,7.57,375710,2844124.7,,,,,
