time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-04-08,9.632,9.632,9.632,9.632,370500,3568656.0,,,,,
2013-04-09,8.963,8.963,8.963,8.963,13300,119207.9,,,,,
2013-04-10,8.339,8.339,8.339,8.339,17070,142346.73,,,,,
2013-04-11,7.759,7.759,7.759,7.759,22910,177758.69,,,,,
2013-04-12,7.224,7.358,7.224,7.224,762940,5511478.5600000005,,,,,
2013-04-15,7.358,7.715,7.313,7.447,263240,1960348.28,,,,,
2013-04-16,7.67,7.67,7.447,7.581,22850,173225.85,,,,,
2013-04-17,7.358,7.536,7.358,7.536,284820,2146403.52,,,,,
2013-04-18,7.536,7.536,7.403,7.492,195130,1461913.96,,,,,
2013-04-22,7.269,7.536,7.269,7.492,128400,961972.8,,,,,
2013-04-23,7.536,7.626,7.492,7.626,100870,769234.62,,,,,
2013-04-24,7.403,7.626,7.403,7.626,88650,676044.9,,,,,
2013-04-25,7.581,7.804,7.536,7.759,150870,1170600.33,,,,,
2013-04-26,7.626,7.804,7.536,7.759,67520,523887.68000000005,,,,,
2013-05-02,7.759,7.759,7.67,7.759,30870,239520.33,,,,,
2013-05-03,7.759,7.759,7.224,7.224,34690,250600.56,,,,,
2013-05-06,7.358,7.492,7.135,7.492,81340,609399.28,,,,,
2013-05-07,7.403,7.447,7.269,7.269,58700,426690.3,,,,,
2013-05-08,7.536,7.581,7.492,7.492,9530,71398.76,,,,,
2013-05-09,7.492,7.492,7.358,7.403,16680,123482.04,,,,,
2013-05-10,7.403,7.447,7.358,7.403,29210,216241.63,,,,,
2013-05-13,7.581,7.849,7.581,7.849,96580,758056.42,,,,,
2013-05-14,7.804,7.938,7.715,7.804,136890,1068289.56,,,,,
2013-05-15,7.804,8.339,7.804,8.339,219010,1826324.39,,,,,
2013-05-16,8.428,8.696,8.428,8.651,84720,732912.72,,,,,
2013-05-17,8.651,8.651,8.339,8.651,129090,1116757.59,,,,,
2013-05-20,8.651,9.142,8.651,8.919,152770,1362555.63,,,,,
2013-05-21,8.785,9.097,8.785,8.963,81760,732814.8799999999,,,,,
2013-05-22,9.097,9.454,9.053,9.454,83330,787801.8200000001,,,,,
2013-05-23,9.454,9.811,8.919,8.919,108870,971011.53,,,,,
2013-05-24,8.963,9.543,8.963,9.543,106080,1012321.44,,,,,
2013-05-27,9.811,9.855,9.677,9.855,108000,1064340.0,,,,,
2013-05-28,10.034,10.034,9.588,10.034,61730,619398.8200000001,,,,,
2013-05-29,10.034,10.703,10.034,10.703,85700,917247.1,,,,,
2013-05-30,11.282,11.416,11.238,11.416,123560,1410560.96,,,,,
2013-05-31,12.174,12.174,11.594,11.862,143720,1704806.64,,,,,
2013-06-03,11.193,11.862,11.059,11.104,14160,157232.63999999998,,,,,
2013-06-04,10.658,11.862,10.613,11.862,75560,896292.72,,,,,
2013-06-05,11.773,11.773,11.059,11.059,47580,526187.22,,,,,
2013-06-06,10.346,11.148,10.301,10.301,102390,1054719.39,,,,,
2013-06-07,10.48,10.97,9.855,10.926,11670,127506.42,,,,,
2013-06-10,10.926,10.926,10.257,10.257,6890,70670.73,,,,,
2013-06-11,10.836,10.836,10.257,10.257,2730,28001.61,,,,,
