time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2023-12-01,11.509,11.509,11.509,11.509,1000,11509.0,,,,,
2023-12-04,12.308,12.308,12.308,12.308,1597400,19660799.2,,,,,
2023-12-05,12.276,12.308,12.021,12.021,359400,4320347.4,,,,,
2023-12-06,11.861,12.468,11.509,11.733,371400,4357636.2,,,,,
2023-12-07,11.765,11.765,10.966,11.03,410100,4523403.0,,,,,
2023-12-08,10.934,11.03,10.262,11.03,307300,3389519.0,,,,,
2023-12-11,11.19,11.19,10.55,10.87,207800,2258786.0,,,,,
2023-12-12,10.55,10.87,10.55,10.55,66700,703685.0,,,,,
2023-12-13,10.55,10.742,10.358,10.55,44400,468420.00000000006,,,,,
2023-12-14,10.55,10.806,10.422,10.806,398200,4302949.199999999,,,,,
2023-12-15,10.742,10.742,10.486,10.742,160800,1727313.6,,,,,
2023-12-18,10.39,10.55,10.39,10.55,97800,1031790.0,,,,,
2023-12-19,10.486,10.614,10.166,10.486,482500,5059495.0,,,,,
2023-12-20,10.422,10.486,10.198,10.358,194300,2012559.4,,,,,
2023-12-21,10.23,10.454,10.103,10.454,178800,1869175.2,,,,,
2023-12-22,10.39,10.454,10.23,10.358,166400,1723571.2000000002,,,,,
2023-12-25,10.23,10.358,10.166,10.358,119600,1238816.8,,,,,
2023-12-26,10.198,10.326,10.134,10.326,187400,1935092.4,,,,,
2023-12-27,10.326,10.326,10.039,10.294,195600,2013506.4,,,,,
2023-12-28,10.23,10.23,10.039,10.23,133500,1365705.0,,,,,
2023-12-29,10.134,10.166,9.975,10.039,172500,1731727.5,,,,,
2024-01-02,10.039,10.103,9.879,9.911,146300,1449979.3,,,,,
2024-01-03,9.783,10.198,9.783,10.134,239700,2429119.8000000003,,,,,
2024-01-04,10.134,10.166,9.911,10.103,137500,1389162.5,,,,,
2024-01-05,10.039,10.103,9.719,9.847,148500,1462279.5,,,,,
2024-01-08,9.719,9.911,9.719,9.719,128800,1251807.2,,,,,
2024-01-09,9.623,9.943,9.623,9.943,262900,2614014.7,,,,,
2024-01-10,9.879,9.975,9.879,9.879,217800,2151646.2,,,,,
2024-01-11,9.783,10.039,9.783,10.039,254500,2554925.5,,,,,
2024-01-12,10.039,10.23,9.815,10.23,329300,3368739.0,,,,,
2024-01-15,10.23,10.358,10.103,10.23,103000,1053690.0,,,,,
2024-01-16,10.326,10.326,9.783,10.103,151400,1529594.2,,,,,
2024-01-17,10.039,10.103,9.911,10.039,124600,1250859.4,,,,,
2024-01-18,9.911,10.039,9.847,10.039,68800,690683.2,,,,,
2024-01-19,10.039,10.103,9.943,9.943,108100,1074838.3,,,,,
2024-01-22,9.943,10.007,9.879,9.943,115400,1147422.2,,,,,
2024-01-23,9.911,10.23,9.911,10.23,305900,3129357.0,,,,,
2024-01-24,10.166,10.358,10.103,10.358,288400,2987247.2,,,,,
2024-01-25,10.262,10.262,10.103,10.262,147400,1512618.8,,,,,
2024-01-26,10.326,10.422,10.103,10.23,123400,1262382.0,,,,,
2024-01-29,10.23,10.23,10.039,10.23,111200,1137576.0,,,,,
2024-01-30,10.262,10.262,10.039,10.039,127900,1283988.1,,,,,
2024-01-31,9.975,10.007,9.911,9.975,97500,972562.5,,,,,
2024-02-01,9.911,10.103,9.911,10.103,254200,2568182.6,,,,,
2024-02-02,10.198,10.198,9.911,10.134,153700,1557595.8,,,,,
2024-02-05,9.975,10.166,9.975,10.103,145800,1473017.4,,,,,
2024-02-06,10.103,10.134,10.007,10.134,170100,1723793.4,,,,,
2024-02-07,10.134,10.23,10.039,10.23,162400,1661352.0,,,,,
2024-02-15,10.23,10.262,10.198,10.23,136800,1399464.0,,,,,
2024-02-16,10.23,10.39,10.166,10.358,165200,1711141.6,,,,,
2024-02-19,10.294,10.326,10.198,10.262,113600,1165763.2,,,,,
2024-02-20,10.198,10.23,10.134,10.198,110600,1127898.8,,,,,
2024-02-21,10.23,10.23,10.039,10.039,219500,2203560.5,,,,,
2024-02-22,9.943,10.071,9.911,9.943,173100,1721133.3,,,,,
2024-02-23,9.911,9.975,9.911,9.975,166500,1660837.5,,,,,
2024-02-26,9.943,10.103,9.943,10.039,88200,885439.7999999999,,,,,
2024-02-27,10.039,10.103,10.007,10.039,109900,1103286.1,,,,,
2024-02-28,10.071,10.71,10.071,10.71,405900,4347189.0,,,,,
2024-02-29,10.71,10.806,10.71,10.806,193700,2093122.2,,,,,
2024-03-01,10.742,10.838,10.422,10.614,155300,1648354.2000000002,,,,,
2024-03-04,10.614,10.614,10.358,10.454,110600,1156212.4,,,,,
2024-03-05,10.454,10.486,10.326,10.454,121000,1264934.0,,,,,
